88 1.55369 108.631 2583.58 108.631 1.23753e-10 1.62691 1.51264e+09 2.83423e+10 9.31616e+08 4.82799e+07 1.9429e+06 746472 5.3277e+08 0.000459611 1.79682e+15 0 0 5.46953e+17 2.77087e+17 7.47556e+11 3.78713e+11
89 1.62691 108.108 2497.26 108.108 1.23841e-10 1.70358 1.65474e+09 3.03457e+10 1.01834e+09 5.32581e+07 1.8632e+06 763634 5.60206e+08 0.000494772 1.77369e+15 0 0 5.96395e+17 2.99568e+17 7.43409e+11 3.73413e+11
90 1.70358 107.559 2411.14 107.559 1.23928e-10 1.78387 1.81e+09 3.24666e+10 1.11296e+09 5.87381e+07 1.78633e+06 781065 5.88912e+08 0.000532627 1.74979e+15 0 0 6.50107e+17 3.23657e+17 7.39058e+11 3.67941e+11
91 1.78387 106.982 2325.34 106.982 1.24035e-10 1.86794 1.97961e+09 3.47094e+10 1.21614e+09 6.47688e+07 1.71221e+06 798761 6.18935e+08 0.000572773 1.7251e+15 0 0 7.08427e+17 3.49439e+17 7.34494e+11 3.62297e+11
92 1.86794 106.375 2239.96 106.375 1.24135e-10 1.95598 2.16487e+09 3.70783e+10 1.32864e+09 7.14041e+07 1.64074e+06 816718 6.50321e+08 0.000613885 1.69963e+15 0 0 7.71712e+17 3.76999e+17 7.29707e+11 3.56479e+11
93 1.95598 105.738 2155.11 105.738 1.24237e-10 2.04816 2.36717e+09 3.95774e+10 1.45126e+09 7.87024e+07 1.57184e+06 834934 6.83121e+08 0.000657979 1.67335e+15 0 0 8.40344e+17 4.06422e+17 7.24687e+11 3.50486e+11
94 2.04816 105.069 2070.89 105.069 1.24349e-10 2.14469 2.58807e+09 4.22105e+10 1.58485e+09 8.6728e+07 1.50544e+06 853403 7.17383e+08 0.000705278 1.64627e+15 0 0 9.14726e+17 4.37789e+17 7.19423e+11 3.44317e+11
95 2.14469 104.366 1987.42 104.366 1.24467e-10 2.24576 2.8292e+09 4.49812e+10 1.73035e+09 9.55509e+07 1.44144e+06 872122 7.53157e+08 0.00075602 1.61839e+15 0 0 9.95284e+17 4.71181e+17 7.13905e+11 3.37973e+11
96 2.24576 103.629 1904.8 103.629 1.24588e-10 2.3516 3.09239e+09 4.7893e+10 1.88876e+09 1.05248e+08 1.37978e+06 891084 7.90492e+08 0.000810457 1.58969e+15 0 0 1.08247e+18 5.06674e+17 7.08121e+11 3.31453e+11
97 2.3516 102.854 1823.15 102.854 1.24719e-10 2.46243 3.37957e+09 5.09488e+10 2.06116e+09 1.15902e+08 1.32037e+06 910284 8.29441e+08 0.000865207 1.56019e+15 0 0 1.17674e+18 5.44338e+17 7.02062e+11 3.2476e+11
98 2.46243 102.041 1742.56 102.041 1.24855e-10 2.57848 3.69289e+09 5.41513e+10 2.24869e+09 1.27604e+08 1.26315e+06 929716 8.70052e+08 0.000923705 1.52988e+15 0 0 1.27861e+18 5.84237e+17 6.95714e+11 3.17894e+11
99 2.57848 101.188 1663.14 101.188 1.25002e-10 2.7 4.03463e+09 5.75028e+10 2.4526e+09 1.40454e+08 1.20805e+06 949371 9.12376e+08 0.000986258 1.49878e+15 0 0 1.38857e+18 6.26426e+17 6.89068e+11 3.10859e+11
100 2.7 100.294 1585 100.294 1.25156e-10 2.82725 4.40729e+09 6.1005e+10 2.67421e+09 1.5456e+08 1.15499e+06 969243 9.56464e+08 0.00105315 1.46688e+15 0 0 1.50717e+18 6.7095e+17 6.8211e+11 3.03657e+11
101 2.82725 99.3557 1508.24 99.3557 1.25309e-10 2.96049 4.81357e+09 6.46591e+10 2.91492e+09 1.70039e+08 1.10392e+06 989323 1.00237e+09 0.00112471 1.43421e+15 0 0 1.63494e+18 7.17841e+17 6.7483e+11 2.96293e+11
102 2.96049 98.3725 1432.95 98.3725 1.25478e-10 3.10001 5.25638e+09 6.84657e+10 3.17624e+09 1.8702e+08 1.05476e+06 1.0096e+06 1.05013e+09 0.00120019 1.40077e+15 0 0 1.77245e+18 7.67115e+17 6.67216e+11 2.88771e+11
103 3.10001 97.3424 1359.23 97.3424 1.25655e-10 3.24611 5.7389e+09 7.24248e+10 3.45978e+09 2.05643e+08 1.00746e+06 1.03007e+06 1.09981e+09 0.00128201 1.36659e+15 0 0 1.92026e+18 8.18772e+17 6.59256e+11 2.81097e+11
104 3.24611 96.2636 1287.17 96.2636 1.25844e-10 3.3991 6.26453e+09 7.65357e+10 3.76723e+09 2.26059e+08 961957 1.05071e+06 1.15145e+09 0.00136958 1.3317e+15 0 0 2.07896e+18 8.72792e+17 6.50938e+11 2.73278e+11
